Index,Collected,True Label,New Label
3312,0,,humerus
3313,0,,humerus
3314,0,,humerus
3315,0,,humerus
3316,0,,humerus
3317,0,,humerus
3318,0,,humerus
3319,0,,humerus
3320,0,,humerus
3321,0,,humerus
3322,0,,humerus
3323,0,,humerus
3324,0,,humerus
3325,0,,humerus
3326,0,,humerus
3327,0,,humerus
3328,0,,humerus
3329,0,,humerus
3330,0,,humerus
3331,0,,humerus
3332,0,,humerus
3333,0,,humerus
3334,0,,humerus
3335,0,,humerus
3336,0,,humerus
3337,0,,humerus
3338,0,,humerus
3339,0,,humerus
3340,0,,humerus
3341,0,,humerus
3342,0,,humerus
3343,0,,humerus
3344,0,,humerus
3345,0,,humerus
3346,0,,humerus
3347,0,,humerus
3348,0,,humerus
3349,0,,humerus
3350,0,,humerus
3351,0,,humerus
3352,0,,humerus
3353,0,,humerus
3354,0,,humerus
3355,0,,humerus
3356,0,,humerus
3357,0,,humerus
3358,0,,humerus
3359,0,,humerus
3360,0,,humerus
3361,0,upper limb,upper limb
3362,0,upper limb,upper limb
3363,1,upper limb,
3364,0,upper limb,upper limb
3365,0,upper limb,upper limb
3366,0,upper limb,upper limb
3367,0,upper limb,upper limb
3368,0,upper limb,upper limb
3369,0,upper limb,upper limb
3370,0,upper limb,upper limb
3371,0,upper limb,upper limb
3372,0,upper limb,upper limb
3373,0,upper limb,upper limb
3374,0,upper limb,upper limb
3375,0,upper limb,upper limb
3376,0,upper limb,upper limb
3377,0,upper limb,upper limb
3378,0,upper limb,upper limb
3379,0,upper limb,upper limb
3380,0,upper limb,upper limb
3381,0,upper limb,upper limb
3382,0,upper limb,upper limb
3383,0,upper limb,upper limb
3384,0,upper limb,upper limb
3385,0,upper limb,upper limb
3386,0,upper limb,upper limb
3387,0,upper limb,upper limb
3388,0,upper limb,upper limb
3389,0,upper limb,upper limb
3390,0,upper limb,upper limb
3391,0,,upper limb
3392,0,,upper limb
3393,0,,upper limb
3394,0,,upper limb
3395,0,,upper limb
3396,0,,upper limb
3397,0,,upper limb
3398,0,,upper limb
3399,0,,upper limb
3400,0,,upper limb
3401,0,,upper limb
3402,0,,upper limb
3403,0,,upper limb
3404,0,,upper limb
3405,0,,upper limb
3406,0,,upper limb
3407,0,,upper limb
3408,0,,upper limb
3409,0,,upper limb
3410,0,,upper limb
3411,0,,upper limb
3412,0,,upper limb
3413,0,,upper limb
3414,0,,upper limb
3415,0,,upper limb
3416,0,,upper limb
3417,0,,upper limb
3418,0,,upper limb
3419,0,,upper limb
3420,0,,upper limb
3421,0,,upper limb
3422,0,,upper limb
3423,0,,upper limb
3424,0,,upper limb
3425,0,,upper limb
3426,0,,upper limb
3427,0,,upper limb
3428,0,,upper limb
3429,0,,upper limb
3430,0,,upper limb
3431,0,,upper limb
3432,0,hands,hands
3433,0,hands,hands
3434,0,hands,hands
3435,1,hands,
3436,0,hands,hands
3437,0,hands,hands
3438,0,hands,hands
3439,0,hands,hands
3440,0,hands,hands
3441,0,hands,hands
3442,0,hands,hands
3443,0,hands,hands
3444,0,hands,hands
3445,0,hands,hands
3446,0,hands,hands
3447,0,hands,hands
3448,0,hands,hands
3449,0,hands,hands
3450,0,hands,hands
3451,0,hands,hands
3452,0,hands,hands
3453,0,hands,hands
3454,0,hands,hands
3455,0,hands,hands
3456,0,hands,hands
3457,0,hands,hands
3458,0,hands,hands
3459,0,hands,hands
3460,0,hands,hands
3461,0,hands,hands
3462,0,,hands
3463,0,,hands
3464,0,,hands
3465,0,,hands
3466,0,,hands
3467,0,,hands
3468,0,,hands
3469,0,,hands
3470,0,,hands
3471,0,,hands
3472,0,,hands
3473,0,,hands
3474,0,,hands
3475,0,,hands
3476,0,,hands
3477,0,,hands
3478,0,,hands
3479,0,,hands
3480,0,,hands
3481,0,,hands
3482,0,,hands
3483,0,,hands
3484,0,,hands
3485,0,,hands
3486,0,,hands
3487,0,,hands
3488,0,,hands
3489,0,,hands
3490,0,,hands
3491,0,,hands
3492,0,,hands
3493,0,,hands
3494,0,hand,hand
3495,0,hand,hand
3496,0,hand,hand
3497,0,hand,hand
3498,0,hand,hand
3499,0,hand,hand
3500,0,hand,hand
3501,1,hand,hand
3502,0,hand,hand
3503,0,hand,hand
3504,0,hand,hand
3505,0,hand,hand
3506,0,hand,hand
3507,0,hand,hand
3508,0,hand,hand
3509,0,hand,hand
3510,0,hand,hand
3511,0,hand,hand
3512,0,hand,hand
3513,0,hand,hand
3514,0,hand,hand
3515,0,hand,hand
3516,0,hand,hand
3517,0,hand,hand
3518,0,hand,hand
3519,0,hand,hand
3520,0,hand,hand
3521,0,hand,hand
3522,0,hand,hand
3523,0,hand,hand
3524,0,,hand
3525,0,,hand
3526,0,,hand
3527,0,,hand
3528,0,,hand
3529,0,,hand
3530,0,,hand
3531,0,,hand
3532,0,,hand
3533,0,,hand
3534,0,,hand
3535,0,,hand
3536,0,,hand
3537,0,,hand
3538,0,,hand
3539,0,,hand
3540,0,,hand
3541,0,,hand
3542,0,,hand
3543,0,,hand
3544,0,,hand
3545,0,,hand
3546,0,,hand
3547,0,,hand
3548,0,,hand
3549,0,,hand
3550,0,,hand
3551,0,,hand
3552,0,,hand
3553,0,,hand
3554,0,,hand
3555,0,,hand
3556,0,,hand
3557,0,,hand
3558,0,,hand
3559,0,,hand
3560,0,,hand
3561,0,,hand
3562,0,,hand
3563,0,,hand
3564,0,,hand
3565,0,,hand
3566,0,,hand
3567,0,,hand
3568,0,,hand
3569,0,,hand
3570,0,,hand
3571,0,,hand
3572,0,,hand
3573,0,,hand
3574,0,,hand
3575,0,,hand
3576,0,,hand
3577,0,,hand
3578,0,,hand
3579,0,,hand
3580,0,,hand
3581,0,,hand
3582,0,,hand
3583,0,,hand
3584,0,,hand
3585,0,,hand
3586,0,,hand
3587,0,,hand
3588,0,,hand
3589,0,,hand
3590,0,,hand
3591,0,,hand
3592,0,,hand
3593,0,,hand
3594,0,,hand
3595,0,,hand
3596,0,,hand
3597,0,,hand
3598,0,,hand
3599,0,,hand
3600,0,,hand
3601,0,,hand
3602,0,,hand
3603,0,,hand
3604,0,,hand
3605,0,,hand
3606,0,,hand
3607,0,,hand
3608,0,,hand
3609,0,,hand
3610,0,,hand
3611,0,,hand
3612,0,,hand
3613,0,,hand
3614,0,,hand
3615,0,,hand
3616,0,,hand
3617,0,,hand
3618,0,,hand
3619,0,,hand
3620,0,,hand
3621,0,,hand
3622,0,,hand
3623,0,,hand
3624,0,,hand
3625,0,,hand
3626,0,,hand
3627,0,,hand
3628,0,,hand
3629,0,,hand
3630,0,,hand
3631,0,,hand
3632,0,,hand
3633,0,,hand
3634,0,,hand
3635,0,,hand
3636,0,,hand
3637,0,,hand
3638,0,,hand
3639,0,,hand
3640,0,,hand
3641,0,,hand
3642,0,,hand
3643,0,,hand
3644,0,,hand
3645,0,,hand
3646,0,,hand
3647,0,,hand
3648,0,,hand
3649,0,,hand
3650,0,,hand
3651,0,,hand
3652,0,,hand
3653,0,,hand
3654,0,,hand
3655,0,,hand
3656,0,,hand
3657,0,,hand
3658,0,,hand
3659,0,,hand
3660,0,,hand
3661,0,,hand
3662,0,,hand
3663,0,,hand
3664,0,,hand
3665,0,,hand
3666,0,,hand
3667,0,,hand
3668,0,,hand
3669,0,,hand
3670,0,,hand
3671,0,,hand
3672,0,,hand
3673,1,,
3674,0,,
3675,0,,
3676,0,,
3677,0,upper limb,upper limb
3678,0,upper limb,upper limb
3679,0,upper limb,upper limb
3680,0,upper limb,upper limb
3681,0,upper limb,upper limb
3682,0,upper limb,upper limb
3683,0,upper limb,upper limb
3684,0,upper limb,upper limb
3685,0,upper limb,upper limb
3686,0,upper limb,upper limb
3687,0,upper limb,upper limb
3688,0,upper limb,upper limb
3689,0,upper limb,upper limb
3690,0,upper limb,upper limb
3691,0,upper limb,upper limb
3692,0,upper limb,upper limb
3693,0,upper limb,upper limb
3694,0,upper limb,upper limb
3695,0,upper limb,upper limb
3696,0,upper limb,upper limb
3697,0,upper limb,upper limb
3698,0,upper limb,upper limb
3699,0,upper limb,upper limb
3700,0,upper limb,upper limb
3701,0,upper limb,upper limb
3702,0,upper limb,upper limb
3703,0,upper limb,upper limb
3704,0,upper limb,upper limb
3705,0,upper limb,upper limb
3706,0,upper limb,upper limb
3707,0,,upper limb
3708,0,,upper limb
3709,0,,upper limb
3710,0,,upper limb
3711,0,,upper limb
3712,0,,upper limb
3713,0,,upper limb
3714,0,,upper limb
3715,0,,upper limb
3716,0,,upper limb
3717,0,,upper limb
3718,0,,upper limb
3719,1,,upper limb
3720,0,,upper limb
3721,0,,upper limb
3722,0,,upper limb
3723,0,,upper limb
3724,0,,upper limb
3725,0,,upper limb
3726,0,,upper limb
3727,0,,upper limb
3728,0,,upper limb
3729,0,,upper limb
3730,0,,upper limb
3731,0,,upper limb
3732,0,,upper limb
3733,0,,upper limb
3734,0,,upper limb
3735,0,,upper limb
3736,0,,upper limb
3737,0,,upper limb
3738,0,,upper limb
3739,0,,upper limb
3740,0,,upper limb
3741,0,,upper limb
3742,0,,upper limb
3743,0,,upper limb
3744,0,,upper limb
3745,0,,upper limb
3746,0,,upper limb
3747,0,,upper limb
3748,0,,upper limb
3749,0,,upper limb
3750,0,,upper limb
3751,0,,upper limb
3752,0,,upper limb
3753,0,,upper limb
3754,0,,upper limb
3755,0,,upper limb
3756,0,,upper limb
3757,0,,upper limb
3758,0,,upper limb
3759,0,,upper limb
3760,0,,upper limb
3761,0,,upper limb
3762,0,,upper limb
3763,0,,upper limb
3764,0,,upper limb
3765,0,,upper limb
3766,0,,upper limb
3767,0,,upper limb
3768,0,,upper limb
3769,0,,upper limb
3770,0,,upper limb
3771,0,,upper limb
3772,0,,upper limb
3773,0,,upper limb
3774,0,,upper limb
3775,0,,upper limb
3776,0,,upper limb
3777,0,,upper limb
3778,0,,upper limb
3779,0,,upper limb
3780,0,,upper limb
3781,0,,upper limb
3782,0,,upper limb
3783,0,,upper limb
3784,0,,upper limb
3785,0,,upper limb
3786,0,,upper limb
3787,0,,upper limb
3788,0,,upper limb
3789,0,,upper limb
3790,0,,upper limb
3791,0,,upper limb
3792,0,,upper limb
3793,0,,upper limb
3794,0,,upper limb
3795,0,,upper limb
3796,0,,upper limb
3797,0,,upper limb
3798,0,,upper limb
3799,0,,upper limb
3800,0,,upper limb
3801,0,,upper limb
3802,0,,upper limb
3803,0,,upper limb
3804,0,,upper limb
3805,0,,upper limb
3806,0,,upper limb
3807,0,,upper limb
3808,0,,upper limb
3809,1,,
3810,0,,
3811,0,,
3812,0,hand,hand
3813,0,hand,hand
3814,0,hand,hand
3815,0,hand,hand
3816,0,hand,hand
3817,0,hand,hand
3818,0,hand,hand
3819,0,hand,hand
3820,0,hand,hand
3821,0,hand,hand
3822,0,hand,hand
3823,0,hand,hand
3824,0,hand,hand
3825,0,hand,hand
3826,0,hand,hand
3827,0,hand,hand
3828,0,hand,hand
3829,1,hand,
3830,0,hand,hand
3831,0,hand,hand
3832,0,hand,hand
3833,0,,hand
3834,0,,hand
3835,0,,hand
3836,0,,hand
3837,0,hand,hand
3838,0,hand,hand
3839,0,,hand
3840,0,,hand
3841,0,,hand
3842,0,,hand
3843,0,,hand
3844,0,,hand
3845,0,,hand
3846,0,,hand
3847,0,,hand
3848,0,,hand
3849,0,,hand
3850,0,,hand
3851,0,,hand
3852,0,,hand
3853,0,,hand
3854,0,,hand
3855,0,,hand
3856,0,,hand
3857,0,,hand
3858,0,,hand
3859,0,,hand
3860,0,,hand
3861,0,,hand
3862,0,,hand
3863,0,,hand
3864,0,,hand
3865,0,,hand
3866,0,,hand
3867,0,,hand
3868,0,,hand
3869,0,,hand
3870,0,,hand
3871,0,,hand
3872,0,,hand
3873,0,,hand
3874,0,,hand
3875,0,,hand
3876,0,,hand
3877,0,,hand
3878,0,,hand
3879,0,,hand
3880,0,,hand
3881,0,,hand
3882,0,,hand
3883,0,,hand
3884,0,,hand
3885,0,,hand
3886,0,,hand
3887,0,,hand
3888,0,,hand
3889,0,,hand
3890,0,,hand
3891,0,,hand
3892,0,,hand
3893,0,left diaphragm,left diaphragm
3894,0,left diaphragm,left diaphragm
3895,1,left diaphragm,left diaphragm
3896,0,left diaphragm,left diaphragm
3897,0,left diaphragm,left diaphragm
3898,0,left diaphragm,left diaphragm
3899,0,left diaphragm,left diaphragm
3900,0,left diaphragm,left diaphragm
3901,0,left diaphragm,left diaphragm
3902,0,left diaphragm,left diaphragm
3903,0,left diaphragm,left diaphragm
3904,0,left diaphragm,left diaphragm
3905,0,left diaphragm,left diaphragm
3906,0,left diaphragm,left diaphragm
3907,0,left diaphragm,left diaphragm
3908,0,left diaphragm,left diaphragm
3909,0,left diaphragm,left diaphragm
3910,0,left diaphragm,left diaphragm
3911,0,left diaphragm,left diaphragm
3912,0,left diaphragm,left diaphragm
3913,0,left diaphragm,left diaphragm
3914,0,left diaphragm,left diaphragm
3915,0,left diaphragm,left diaphragm
3916,0,left diaphragm,left diaphragm
3917,0,left diaphragm,left diaphragm
3918,0,left diaphragm,left diaphragm
3919,0,left diaphragm,left diaphragm
3920,0,left diaphragm,left diaphragm
3921,1,left diaphragm,
3922,0,left diaphragm,left diaphragm
3923,0,right diaphragm,right diaphragm
3924,0,right diaphragm,right diaphragm
3925,0,right diaphragm,right diaphragm
3926,0,right diaphragm,right diaphragm
3927,0,right diaphragm,right diaphragm
3928,0,right diaphragm,right diaphragm
3929,0,right diaphragm,right diaphragm
3930,0,right diaphragm,right diaphragm
3931,0,right diaphragm,right diaphragm
3932,0,right diaphragm,right diaphragm
3933,0,right diaphragm,right diaphragm
3934,0,right diaphragm,right diaphragm
3935,0,right diaphragm,right diaphragm
3936,0,right diaphragm,right diaphragm
3937,0,right diaphragm,right diaphragm
3938,0,right diaphragm,right diaphragm
3939,0,right diaphragm,right diaphragm
3940,0,right diaphragm,right diaphragm
3941,0,right diaphragm,right diaphragm
3942,0,right diaphragm,right diaphragm
3943,0,right diaphragm,right diaphragm
3944,0,right diaphragm,right diaphragm
3945,0,right diaphragm,right diaphragm
3946,0,right diaphragm,right diaphragm
3947,0,right diaphragm,right diaphragm
3948,0,right diaphragm,right diaphragm
3949,0,right diaphragm,right diaphragm
3950,0,right diaphragm,right diaphragm
3951,0,right diaphragm,right diaphragm
3952,0,,right diaphragm
3953,0,,right diaphragm
3954,0,,right diaphragm
3955,0,,right diaphragm
3956,0,,right diaphragm
3957,0,,right diaphragm
3958,0,,right diaphragm
3959,0,,right diaphragm
3960,0,,right diaphragm
3961,0,,right diaphragm
3962,0,,right diaphragm
3963,0,,right diaphragm
3964,0,,right diaphragm
3965,0,,right diaphragm
3966,0,,right diaphragm
3967,0,,right diaphragm
3968,0,,right diaphragm
3969,0,,right diaphragm
3970,0,,right diaphragm
3971,0,,right diaphragm
3972,0,,right diaphragm
3973,0,,right diaphragm
3974,0,,right diaphragm
3975,0,,right diaphragm
3976,0,,right diaphragm
3977,0,,right diaphragm
3978,0,,right diaphragm
3979,0,,right diaphragm
3980,0,,right diaphragm
3981,0,,right diaphragm
3982,0,,right diaphragm
3983,0,,right diaphragm
3984,0,,right diaphragm
3985,0,,right diaphragm
3986,0,,right diaphragm
3987,0,,right diaphragm
3988,0,,right diaphragm
3989,0,,right diaphragm
3990,0,,right diaphragm
3991,0,,right diaphragm
3992,0,,right diaphragm
3993,0,,right diaphragm
3994,0,,right diaphragm
3995,0,,right diaphragm
3996,0,,right diaphragm
3997,0,,right diaphragm
3998,0,,right diaphragm
3999,0,,right diaphragm
4000,0,,right diaphragm
4001,0,,right diaphragm
4002,0,,right diaphragm
4003,0,,right diaphragm
4004,0,,right diaphragm
4005,0,,right diaphragm
4006,0,,right diaphragm
4007,0,,right diaphragm
4008,0,,right diaphragm
4009,0,,right diaphragm
4010,0,,right diaphragm
4011,0,,right diaphragm
4012,0,,right diaphragm
4013,0,,right diaphragm
4014,0,,right diaphragm
4015,1,,right diaphragm
4016,0,,right diaphragm
4017,0,,right diaphragm
4018,0,,right diaphragm
4019,0,,right diaphragm
4020,0,,right diaphragm
4021,0,,right diaphragm
4022,0,,right diaphragm
4023,0,,right diaphragm
4024,0,,right diaphragm
4025,0,,right diaphragm
4026,0,,right diaphragm
4027,0,,right diaphragm
4028,0,,right diaphragm
4029,0,,right diaphragm
4030,0,,right diaphragm
4031,0,,right diaphragm
4032,0,,right diaphragm
4033,0,,right diaphragm
4034,0,,right diaphragm
4035,0,,right diaphragm
4036,0,,right diaphragm
4037,0,,right diaphragm
4038,0,,right diaphragm
4039,0,,right diaphragm
4040,0,,right diaphragm
4041,0,,right diaphragm
4042,0,,right diaphragm
4043,0,,right diaphragm
4044,0,,right diaphragm
4045,1,,right diaphragm
4046,0,,right diaphragm
4047,0,,right diaphragm
4048,0,,right diaphragm
4049,0,,right diaphragm
4050,0,,right diaphragm
4051,0,,right diaphragm
4052,0,,right diaphragm
4053,0,,right diaphragm
4054,0,,right diaphragm
4055,0,,right diaphragm
4056,0,,right diaphragm
4057,0,,right diaphragm
4058,0,,right diaphragm
4059,0,,right diaphragm
4060,0,,right diaphragm
4061,0,,right diaphragm
4062,0,,right diaphragm
4063,0,,right diaphragm
4064,0,,right diaphragm
4065,0,,right diaphragm
4066,0,,right diaphragm
4067,0,,right diaphragm
4068,0,,right diaphragm
4069,0,,right diaphragm
4070,0,,right diaphragm
4071,0,,right diaphragm
4072,0,,right diaphragm
4073,0,,right diaphragm
4074,0,,right diaphragm
4075,0,,right diaphragm
4076,0,,right diaphragm
4077,0,,right diaphragm
4078,0,,right diaphragm
4079,0,,right diaphragm
4080,0,,right diaphragm
4081,0,,right diaphragm
4082,0,,right diaphragm
4083,0,,right diaphragm
4084,0,,right diaphragm
4085,0,,right diaphragm
4086,0,,right diaphragm
4087,0,,right diaphragm
4088,0,,right diaphragm
4089,0,,right diaphragm
4090,0,,right diaphragm
4091,0,,right diaphragm
4092,0,,right diaphragm
4093,1,,right diaphragm
4094,0,,right diaphragm
4095,0,right diaphragm,right diaphragm
4096,0,right diaphragm,right diaphragm
4097,0,right diaphragm,right diaphragm
