Index,Collected,True Label,New Label
5793,0,4 chambers view doppler,4 chambers view doppler
5794,0,4 chambers view doppler,4 chambers view doppler
5795,0,4 chambers view doppler,4 chambers view doppler
5796,0,4 chambers view doppler,4 chambers view doppler
5797,0,4 chambers view doppler,4 chambers view doppler
5798,0,4 chambers view doppler,4 chambers view doppler
5799,0,4 chambers view doppler,4 chambers view doppler
5800,0,4 chambers view doppler,4 chambers view doppler
5801,0,4 chambers view doppler,4 chambers view doppler
5802,0,4 chambers view doppler,4 chambers view doppler
5803,0,4 chambers view doppler,4 chambers view doppler
5804,0,4 chambers view doppler,4 chambers view doppler
5805,0,4 chambers view doppler,4 chambers view doppler
5806,0,4 chambers view doppler,4 chambers view doppler
5807,0,4 chambers view doppler,4 chambers view doppler
5808,0,4 chambers view doppler,4 chambers view doppler
5809,0,4 chambers view doppler,4 chambers view doppler
5810,0,4 chambers view doppler,4 chambers view doppler
5811,0,4 chambers view doppler,4 chambers view doppler
5812,0,4 chambers view doppler,4 chambers view doppler
5813,0,4 chambers view doppler,4 chambers view doppler
5814,0,4 chambers view doppler,4 chambers view doppler
5815,0,4 chambers view doppler,4 chambers view doppler
5816,0,4 chambers view doppler,4 chambers view doppler
5817,0,4 chambers view doppler,4 chambers view doppler
5818,0,,4 chambers view doppler
5819,0,,4 chambers view doppler
5820,0,,4 chambers view doppler
5821,0,,4 chambers view doppler
5822,0,,4 chambers view doppler
5823,0,,4 chambers view doppler
5824,0,,4 chambers view doppler
5825,0,,4 chambers view doppler
5826,0,,4 chambers view doppler
5827,0,,4 chambers view doppler
5828,0,,4 chambers view doppler
5829,0,,4 chambers view doppler
5830,0,,4 chambers view doppler
5831,1,,4 chambers view doppler
5832,0,,4 chambers view doppler
5833,0,,4 chambers view doppler
5834,0,,4 chambers view doppler
5835,0,,4 chambers view doppler
5836,0,,4 chambers view doppler
5837,0,,4 chambers view doppler
5838,0,,4 chambers view doppler
5839,0,,4 chambers view doppler
5840,0,,4 chambers view doppler
5841,0,,4 chambers view doppler
5842,0,,4 chambers view doppler
5843,0,,4 chambers view doppler
5844,0,,4 chambers view doppler
5845,0,,4 chambers view doppler
5846,0,,4 chambers view doppler
5847,0,,4 chambers view doppler
5848,0,,4 chambers view doppler
5849,0,,4 chambers view doppler
5850,0,,4 chambers view doppler
5851,0,,4 chambers view doppler
5852,0,,4 chambers view doppler
5853,0,,4 chambers view doppler
5854,0,,4 chambers view doppler
5855,0,,4 chambers view doppler
5856,0,,4 chambers view doppler
5857,0,,4 chambers view doppler
5858,0,,4 chambers view doppler
5859,0,,4 chambers view doppler
5860,0,,4 chambers view doppler
5861,0,,4 chambers view doppler
5862,0,,4 chambers view doppler
5863,0,,4 chambers view doppler
5864,0,,4 chambers view doppler
5865,0,,4 chambers view doppler
5866,0,,4 chambers view doppler
5867,0,,4 chambers view doppler
5868,0,,4 chambers view doppler
5869,0,,4 chambers view doppler
5870,0,,4 chambers view doppler
5871,0,,4 chambers view doppler
5872,0,,4 chambers view doppler
5873,0,,4 chambers view doppler
5874,0,,4 chambers view doppler
5875,0,,4 chambers view doppler
5876,0,,4 chambers view doppler
5877,0,,4 chambers view doppler
5878,0,,4 chambers view doppler
5879,0,,4 chambers view doppler
5880,0,,4 chambers view doppler
5881,0,,4 chambers view doppler
5882,0,,4 chambers view doppler
5883,0,,4 chambers view doppler
5884,0,,4 chambers view doppler
5885,0,,4 chambers view doppler
5886,0,,4 chambers view doppler
5887,0,,4 chambers view doppler
5888,0,,4 chambers view doppler
5889,0,,4 chambers view doppler
5890,0,,4 chambers view doppler
5891,0,,4 chambers view doppler
5892,0,,4 chambers view doppler
5893,0,,4 chambers view doppler
5894,0,,4 chambers view doppler
5895,0,,4 chambers view doppler
5896,0,,4 chambers view doppler
5897,0,,4 chambers view doppler
5898,0,,4 chambers view doppler
5899,0,,4 chambers view doppler
5900,0,,4 chambers view doppler
5901,0,,4 chambers view doppler
5902,0,,4 chambers view doppler
5903,0,,4 chambers view doppler
5904,0,,4 chambers view doppler
5905,1,,4 chambers view doppler
5906,0,,4 chambers view doppler
5907,0,,4 chambers view doppler
5908,0,,4 chambers view doppler
5909,0,,4 chambers view doppler
5910,0,,4 chambers view doppler
5911,0,,4 chambers view doppler
5912,0,,4 chambers view doppler
5913,0,,4 chambers view doppler
5914,0,,4 chambers view doppler
5915,0,,4 chambers view doppler
5916,0,,4 chambers view doppler
5917,0,,4 chambers view doppler
5918,0,,4 chambers view doppler
5919,0,,4 chambers view doppler
5920,0,,4 chambers view doppler
5921,0,,4 chambers view doppler
5922,0,,4 chambers view doppler
5923,0,,4 chambers view doppler
5924,0,,4 chambers view doppler
5925,0,,4 chambers view doppler
5926,0,,4 chambers view doppler
5927,0,,4 chambers view doppler
5928,0,,4 chambers view doppler
5929,0,,4 chambers view doppler
5930,0,,4 chambers view doppler
5931,0,,4 chambers view doppler
5932,0,,4 chambers view doppler
5933,0,,4 chambers view doppler
5934,0,,4 chambers view doppler
5935,0,,4 chambers view doppler
5936,0,,4 chambers view doppler
5937,0,,4 chambers view doppler
5938,0,,4 chambers view doppler
5939,0,,4 chambers view doppler
5940,0,,4 chambers view doppler
5941,0,,4 chambers view doppler
5942,0,,4 chambers view doppler
5943,0,,4 chambers view doppler
5944,0,,4 chambers view doppler
5945,0,,4 chambers view doppler
5946,0,,4 chambers view doppler
5947,0,,4 chambers view doppler
5948,0,,4 chambers view doppler
5949,0,,4 chambers view doppler
5950,0,,4 chambers view doppler
5951,0,,4 chambers view doppler
5952,0,,4 chambers view doppler
5953,0,,4 chambers view doppler
5954,0,,4 chambers view doppler
5955,0,,4 chambers view doppler
5956,0,,4 chambers view doppler
5957,0,,4 chambers view doppler
5958,0,,4 chambers view doppler
5959,0,,4 chambers view doppler
5960,0,,4 chambers view doppler
5961,0,,4 chambers view doppler
5962,0,,4 chambers view doppler
5963,0,,4 chambers view doppler
5964,0,,4 chambers view doppler
5965,0,,4 chambers view doppler
5966,0,,4 chambers view doppler
5967,0,,4 chambers view doppler
5968,0,,4 chambers view doppler
5969,0,,4 chambers view doppler
5970,0,,4 chambers view doppler
5971,0,,4 chambers view doppler
5972,0,,4 chambers view doppler
5973,0,,4 chambers view doppler
5974,0,,4 chambers view doppler
5975,0,,4 chambers view doppler
5976,0,,4 chambers view doppler
5977,0,,4 chambers view doppler
5978,0,,4 chambers view doppler
5979,0,,4 chambers view doppler
5980,0,,4 chambers view doppler
5981,0,,4 chambers view doppler
5982,0,,4 chambers view doppler
5983,0,,4 chambers view doppler
5984,0,,4 chambers view doppler
5985,0,,4 chambers view doppler
5986,0,,4 chambers view doppler
5987,0,,4 chambers view doppler
5988,0,,4 chambers view doppler
5989,0,,4 chambers view doppler
5990,0,,4 chambers view doppler
5991,0,,4 chambers view doppler
5992,0,,4 chambers view doppler
5993,0,,4 chambers view doppler
5994,0,,4 chambers view doppler
5995,0,,4 chambers view doppler
5996,0,,4 chambers view doppler
5997,1,,4 chambers view doppler
5998,1,,4 chambers view doppler
5999,1,,4 chambers view doppler
6000,1,,4 chambers view doppler
6001,0,,4 chambers view doppler
6002,0,,4 chambers view doppler
6003,0,,4 chambers view doppler
6004,0,,4 chambers view doppler
6005,1,,4 chambers view doppler
6006,1,,4 chambers view doppler
6007,1,,4 chambers view doppler
6008,1,,
6009,0,,
6010,0,,
6011,0,,
6012,0,,
6013,0,,
6014,0,,
6015,0,,
6016,0,,
6017,0,cord,cord
6018,0,cord,cord
6019,0,cord,cord
6020,0,cord,cord
6021,1,cord,cord
6022,0,cord,cord
6023,0,cord,cord
6024,0,cord,cord
6025,0,cord,cord
6026,0,cord,cord
6027,0,cord,cord
6028,0,cord,cord
6029,0,cord,cord
6030,0,cord,cord
6031,0,cord,cord
6032,0,cord,cord
6033,0,cord,cord
6034,0,cord,cord
6035,0,cord,cord
6036,0,cord,cord
6037,0,cord,cord
6038,0,cord,cord
6039,0,cord,cord
6040,0,cord,cord
6041,0,cord,cord
6042,0,cord,cord
6043,0,cord,cord
6044,0,cord,cord
6045,0,cord,cord
6046,0,cord,cord
6047,0,,cord
6048,0,,cord
6049,0,,cord
6050,0,,cord
6051,0,,cord
6052,0,,cord
6053,0,,cord
6054,0,,cord
6055,0,,cord
6056,0,,cord
6057,0,,cord
6058,0,,cord
6059,0,,cord
6060,0,,cord
6061,0,,cord
6062,0,,cord
6063,0,,cord
6064,0,,cord
6065,0,,cord
6066,0,,cord
6067,0,,cord
6068,0,,cord
6069,0,,cord
6070,0,,cord
6071,0,,cord
6072,0,,cord
6073,0,,cord
6074,0,,cord
6075,0,,cord
6076,0,,cord
6077,0,,cord
6078,0,,cord
6079,0,,cord
6080,0,,cord
6081,0,,cord
6082,0,,cord
6083,0,,cord
6084,0,,cord
6085,0,,cord
6086,0,,cord
6087,0,,cord
6088,0,,cord
6089,0,,cord
6090,0,,cord
6091,0,,cord
6092,0,,cord
6093,0,,cord
6094,0,,cord
6095,0,,cord
6096,0,,cord
6097,0,,cord
6098,0,,cord
6099,0,,cord
6100,0,,cord
6101,0,,cord
6102,0,,cord
6103,0,,cord
6104,0,,cord
6105,0,,cord
6106,0,,cord
6107,0,,cord
6108,0,,cord
6109,0,,cord
6110,0,,cord
6111,0,,cord
6112,0,,cord
6113,0,,cord
6114,0,,cord
6115,0,,cord
6116,0,,cord
6117,0,,cord
6118,0,,cord
6119,0,,cord
6120,0,,cord
6121,0,,cord
6122,0,,cord
6123,0,,cord
6124,0,,cord
6125,0,,cord
6126,0,,cord
6127,0,,cord
6128,0,,cord
6129,0,,cord
6130,0,,cord
6131,0,,cord
6132,0,,cord
6133,0,,cord
6134,0,,cord
6135,0,,cord
6136,0,,cord
6137,0,,cord
6138,0,,cord
6139,0,,cord
6140,0,,cord
6141,0,,cord
6142,0,,cord
6143,0,,cord
6144,0,,cord
6145,0,,cord
6146,0,,cord
6147,0,,cord
6148,0,,cord
6149,1,,
6150,0,,
6151,0,,
6152,0,,
6153,0,,
6154,0,,
6155,0,,
6156,0,,
6157,0,,
6158,0,,
6159,0,,
6160,0,,
6161,0,,
6162,0,,
6163,0,,
6164,0,,
6165,0,,
6166,0,,
6167,0,,
6168,0,,
6169,0,,
6170,0,,
6171,0,,
6172,0,,
6173,0,,
6174,0,,
6175,0,,
6176,0,,
6177,0,,
6178,0,,
6179,0,,
6180,0,,
6181,0,,
6182,0,,
6183,0,,
6184,0,,
6185,0,,
6186,0,,
6187,0,,
6188,0,,
6189,0,,
6190,0,,
6191,0,,
6192,0,,
6193,0,,
6194,0,,
6195,0,,
6196,0,,
6197,0,,
6198,0,,
6199,0,,
6200,0,,
6201,0,,
6202,0,,
6203,0,,
6204,0,placenta cervix distance,placenta cervix distance
6205,0,placenta cervix distance,placenta cervix distance
6206,0,placenta cervix distance,placenta cervix distance
6207,0,placenta cervix distance,placenta cervix distance
6208,0,placenta cervix distance,placenta cervix distance
6209,0,placenta cervix distance,placenta cervix distance
6210,0,placenta cervix distance,placenta cervix distance
6211,0,placenta cervix distance,placenta cervix distance
6212,0,placenta cervix distance,placenta cervix distance
6213,0,placenta cervix distance,placenta cervix distance
6214,0,placenta cervix distance,placenta cervix distance
6215,0,placenta cervix distance,placenta cervix distance
6216,0,placenta cervix distance,placenta cervix distance
6217,0,placenta cervix distance,placenta cervix distance
6218,0,placenta cervix distance,placenta cervix distance
6219,0,placenta cervix distance,placenta cervix distance
6220,0,placenta cervix distance,placenta cervix distance
6221,0,placenta cervix distance,placenta cervix distance
6222,0,placenta cervix distance,placenta cervix distance
6223,0,placenta cervix distance,placenta cervix distance
6224,0,placenta cervix distance,placenta cervix distance
6225,0,placenta cervix distance,placenta cervix distance
6226,0,placenta cervix distance,placenta cervix distance
6227,1,placenta cervix distance,placenta cervix distance
6228,0,placenta cervix distance,placenta cervix distance
6229,0,placenta cervix distance,placenta cervix distance
6230,0,placenta cervix distance,placenta cervix distance
6231,0,placenta cervix distance,placenta cervix distance
6232,0,placenta cervix distance,placenta cervix distance
6233,0,placenta cervix distance,placenta cervix distance
6234,0,,placenta cervix distance
6235,0,,placenta cervix distance
6236,0,,placenta cervix distance
6237,0,,placenta cervix distance
6238,0,,placenta cervix distance
6239,0,,placenta cervix distance
6240,0,,placenta cervix distance
6241,0,,placenta cervix distance
6242,0,,placenta cervix distance
6243,0,,placenta cervix distance
6244,0,,placenta cervix distance
6245,0,,placenta cervix distance
6246,0,,placenta cervix distance
6247,0,,placenta cervix distance
6248,0,,placenta cervix distance
6249,0,,placenta cervix distance
6250,0,,placenta cervix distance
6251,0,,placenta cervix distance
6252,0,,placenta cervix distance
6253,0,,placenta cervix distance
6254,0,,placenta cervix distance
6255,0,,placenta cervix distance
6256,0,,placenta cervix distance
6257,0,,placenta cervix distance
6258,0,,placenta cervix distance
6259,0,,placenta cervix distance
6260,0,,placenta cervix distance
6261,0,,placenta cervix distance
6262,0,,placenta cervix distance
6263,0,,placenta cervix distance
6264,0,,placenta cervix distance
6265,0,,placenta cervix distance
6266,0,,placenta cervix distance
6267,0,,placenta cervix distance
6268,0,,placenta cervix distance
6269,0,,placenta cervix distance
6270,0,,placenta cervix distance
6271,0,,placenta cervix distance
6272,0,,placenta cervix distance
6273,0,,placenta cervix distance
6274,0,,placenta cervix distance
6275,0,,placenta cervix distance
6276,0,,placenta cervix distance
6277,0,,placenta cervix distance
6278,0,,placenta cervix distance
6279,0,,placenta cervix distance
6280,0,,placenta cervix distance
6281,0,,placenta cervix distance
6282,0,,placenta cervix distance
6283,0,,placenta cervix distance
6284,0,,placenta cervix distance
6285,0,,placenta cervix distance
6286,0,,placenta cervix distance
6287,0,,placenta cervix distance
6288,0,,placenta cervix distance
6289,0,,placenta cervix distance
6290,0,,placenta cervix distance
6291,0,,placenta cervix distance
6292,0,,placenta cervix distance
6293,0,,placenta cervix distance
6294,0,,placenta cervix distance
6295,0,,placenta cervix distance
6296,0,,placenta cervix distance
6297,0,,placenta cervix distance
6298,0,,placenta cervix distance
6299,0,,placenta cervix distance
6300,0,,placenta cervix distance
6301,0,,placenta cervix distance
6302,0,,placenta cervix distance
6303,0,,placenta cervix distance
6304,0,,placenta cervix distance
6305,0,,placenta cervix distance
6306,0,,placenta cervix distance
6307,0,,placenta cervix distance
6308,0,,placenta cervix distance
6309,0,,placenta cervix distance
6310,0,,placenta cervix distance
6311,0,,placenta cervix distance
6312,0,,placenta cervix distance
6313,0,,placenta cervix distance
6314,0,,placenta cervix distance
6315,0,,placenta cervix distance
6316,0,,placenta cervix distance
6317,0,,placenta cervix distance
6318,0,,placenta cervix distance
6319,0,,placenta cervix distance
6320,0,,placenta cervix distance
6321,0,,placenta cervix distance
6322,0,,placenta cervix distance
6323,0,,placenta cervix distance
6324,0,,placenta cervix distance
6325,0,,placenta cervix distance
6326,0,,placenta cervix distance
6327,0,,placenta cervix distance
6328,0,,placenta cervix distance
6329,0,,placenta cervix distance
6330,0,,placenta cervix distance
6331,0,,placenta cervix distance
6332,0,,placenta cervix distance
6333,0,,placenta cervix distance
6334,0,,placenta cervix distance
6335,0,,placenta cervix distance
6336,0,,placenta cervix distance
6337,0,,placenta cervix distance
6338,0,,placenta cervix distance
6339,0,,placenta cervix distance
6340,0,,placenta cervix distance
6341,0,,placenta cervix distance
6342,0,,placenta cervix distance
6343,0,,placenta cervix distance
6344,0,,placenta cervix distance
6345,0,,placenta cervix distance
6346,0,,placenta cervix distance
6347,0,,placenta cervix distance
6348,0,,placenta cervix distance
6349,0,,placenta cervix distance
6350,0,,placenta cervix distance
6351,0,,placenta cervix distance
6352,0,,placenta cervix distance
6353,0,,placenta cervix distance
6354,0,,placenta cervix distance
6355,0,,placenta cervix distance
6356,0,,placenta cervix distance
6357,0,,placenta cervix distance
6358,0,,placenta cervix distance
6359,0,,placenta cervix distance
6360,0,,placenta cervix distance
6361,1,,placenta cervix distance
6362,1,,placenta cervix distance
6363,1,,placenta cervix distance
6364,1,,placenta cervix distance
6365,1,,placenta cervix distance
6366,1,,placenta cervix distance
6367,1,,placenta cervix distance
6368,1,,placenta cervix distance
6369,1,,placenta cervix distance
6370,1,,placenta cervix distance
6371,1,,placenta cervix distance
6372,1,,placenta cervix distance
6373,1,,placenta cervix distance
6374,1,,placenta cervix distance
6375,1,,placenta cervix distance
6376,1,,placenta cervix distance
6377,1,,placenta cervix distance
6378,1,,placenta cervix distance
6379,1,,placenta cervix distance
6380,1,,placenta cervix distance
6381,1,,
6382,1,right uterine artery,right uterine artery
6383,1,right uterine artery,right uterine artery
6384,1,right uterine artery,right uterine artery
6385,1,right uterine artery,right uterine artery
6386,1,right uterine artery,right uterine artery
6387,1,right uterine artery,right uterine artery
6388,1,right uterine artery,right uterine artery
6389,1,right uterine artery,right uterine artery
6390,1,right uterine artery,right uterine artery
6391,1,right uterine artery,right uterine artery
6392,1,right uterine artery,right uterine artery
6393,1,right uterine artery,right uterine artery
6394,1,right uterine artery,right uterine artery
6395,1,right uterine artery,right uterine artery
6396,1,right uterine artery,right uterine artery
6397,1,right uterine artery,right uterine artery
6398,1,right uterine artery,right uterine artery
6399,1,right uterine artery,right uterine artery
6400,1,right uterine artery,right uterine artery
6401,1,right uterine artery,right uterine artery
6402,1,right uterine artery,right uterine artery
6403,1,right uterine artery,right uterine artery
6404,1,right uterine artery,right uterine artery
6405,1,right uterine artery,right uterine artery
6406,1,right uterine artery,right uterine artery
6407,1,right uterine artery,right uterine artery
6408,1,right uterine artery,right uterine artery
6409,1,right uterine artery,right uterine artery
6410,1,right uterine artery,right uterine artery
6411,1,right uterine artery,right uterine artery
6412,1,,right uterine artery
6413,1,,right uterine artery
6414,1,,right uterine artery
6415,1,,right uterine artery
6416,1,,right uterine artery
6417,1,,right uterine artery
6418,1,,right uterine artery
6419,1,,right uterine artery
6420,1,,right uterine artery
6421,1,,right uterine artery
6422,1,,right uterine artery
6423,1,,right uterine artery
6424,1,,right uterine artery
6425,1,,right uterine artery
6426,1,,right uterine artery
6427,1,,right uterine artery
6428,1,,right uterine artery
6429,1,,right uterine artery
6430,1,,right uterine artery
6431,1,,right uterine artery
6432,1,,right uterine artery
6433,1,,right uterine artery
6434,1,,right uterine artery
6435,1,,right uterine artery
6436,1,,right uterine artery
6437,1,,right uterine artery
6438,1,,right uterine artery
6439,1,,right uterine artery
6440,1,,right uterine artery
6441,1,,right uterine artery
6442,1,,right uterine artery
6443,1,,right uterine artery
6444,1,,right uterine artery
6445,1,,right uterine artery
6446,1,,right uterine artery
6447,1,,right uterine artery
6448,1,,right uterine artery
6449,1,,right uterine artery
6450,1,,right uterine artery
6451,1,,right uterine artery
6452,1,,right uterine artery
6453,1,,right uterine artery
6454,1,,right uterine artery
6455,1,,right uterine artery
6456,1,,right uterine artery
6457,1,,right uterine artery
6458,1,,right uterine artery
6459,1,,right uterine artery
6460,1,,right uterine artery
6461,1,,right uterine artery
6462,1,,right uterine artery
6463,1,,right uterine artery
6464,1,,right uterine artery
6465,1,,right uterine artery
6466,1,,right uterine artery
6467,1,,right uterine artery
6468,1,,right uterine artery
6469,1,,right uterine artery
6470,1,,right uterine artery
6471,0,,right uterine artery
6472,0,,right uterine artery
6473,1,,right uterine artery
6474,1,,right uterine artery
6475,1,,right uterine artery
6476,1,,right uterine artery
6477,1,,right uterine artery
6478,1,,right uterine artery
6479,1,,right uterine artery
6480,1,,right uterine artery
6481,1,,right uterine artery
6482,1,,right uterine artery
6483,1,,right uterine artery
6484,1,,right uterine artery
6485,1,,right uterine artery
6486,1,,right uterine artery
6487,1,,right uterine artery
6488,1,,right uterine artery
6489,1,,right uterine artery
6490,1,,right uterine artery
6491,1,,right uterine artery
6492,1,,right uterine artery
6493,1,,right uterine artery
6494,1,,right uterine artery
6495,1,,right uterine artery
6496,1,,right uterine artery
6497,1,,right uterine artery
6498,1,,right uterine artery
6499,1,,right uterine artery
6500,1,,right uterine artery
6501,1,,right uterine artery
6502,1,,right uterine artery
6503,1,,right uterine artery
6504,1,,right uterine artery
6505,1,,right uterine artery
6506,1,,right uterine artery
6507,1,,right uterine artery
6508,1,,right uterine artery
6509,1,,right uterine artery
6510,1,,right uterine artery
6511,0,,right uterine artery
6512,0,,right uterine artery
6513,0,,right uterine artery
6514,0,,right uterine artery
6515,1,,right uterine artery
6516,1,,right uterine artery
6517,1,,right uterine artery
6518,1,,right uterine artery
6519,1,,right uterine artery
6520,1,,right uterine artery
6521,1,,right uterine artery
6522,1,,right uterine artery
6523,1,,right uterine artery
6524,1,,right uterine artery
6525,1,,right uterine artery
6526,1,,right uterine artery
6527,1,,right uterine artery
6528,1,,right uterine artery
6529,1,,right uterine artery
6530,1,,right uterine artery
6531,1,,right uterine artery
6532,1,,right uterine artery
6533,1,,right uterine artery
6534,1,,right uterine artery
6535,1,,right uterine artery
6536,1,,right uterine artery
6537,1,,right uterine artery
6538,1,,right uterine artery
6539,1,,right uterine artery
6540,1,,right uterine artery
6541,1,,right uterine artery
6542,1,,right uterine artery
6543,1,,right uterine artery
6544,1,,right uterine artery
6545,1,,right uterine artery
6546,1,,right uterine artery
6547,1,,right uterine artery
6548,1,,right uterine artery
6549,1,,right uterine artery
6550,1,,right uterine artery
6551,1,,right uterine artery
6552,1,,right uterine artery
6553,1,,right uterine artery
6554,1,,right uterine artery
6555,0,,right uterine artery
6556,0,,right uterine artery
6557,0,,right uterine artery
6558,0,,right uterine artery
6559,1,,right uterine artery
6560,1,,right uterine artery
6561,1,,right uterine artery
6562,1,,right uterine artery
6563,1,,right uterine artery
6564,1,,right uterine artery
6565,1,,right uterine artery
6566,1,,right uterine artery
6567,1,,right uterine artery
6568,1,,right uterine artery
6569,1,,right uterine artery
6570,1,,right uterine artery
6571,1,,right uterine artery
6572,1,,right uterine artery
6573,1,,right uterine artery
6574,1,,right uterine artery
6575,1,,right uterine artery
6576,1,,right uterine artery
6577,1,,right uterine artery
6578,1,,right uterine artery
6579,1,,right uterine artery
6580,1,,right uterine artery
6581,1,,right uterine artery
6582,1,,right uterine artery
6583,1,,right uterine artery
6584,1,,right uterine artery
6585,1,,right uterine artery
6586,1,,right uterine artery
6587,1,,right uterine artery
6588,1,,right uterine artery
6589,1,,right uterine artery
6590,1,,right uterine artery
6591,1,,right uterine artery
6592,1,,right uterine artery
6593,1,,right uterine artery
6594,1,,right uterine artery
6595,1,,right uterine artery
6596,1,,right uterine artery
6597,1,,right uterine artery
6598,1,,right uterine artery
6599,1,,right uterine artery
6600,1,,right uterine artery
6601,1,,right uterine artery
6602,1,,right uterine artery
6603,1,,right uterine artery
6604,1,,right uterine artery
6605,1,,right uterine artery
6606,1,,right uterine artery
6607,1,,right uterine artery
6608,1,,right uterine artery
6609,1,,right uterine artery
6610,1,,right uterine artery
6611,1,,right uterine artery
6612,1,,right uterine artery
6613,1,,right uterine artery
6614,1,,
6615,0,,
6616,0,,
6617,0,,
6618,0,,
6619,0,,
6620,0,,
6621,0,,
6622,0,,
6623,0,,
6624,0,,
6625,0,,
6626,0,,
6627,0,,
6628,0,,
6629,0,,
6630,0,,
6631,0,,
6632,0,,
6633,0,,
6634,0,,
6635,0,,
6636,0,,
6637,0,,
6638,0,,
6639,0,,
6640,0,,
6641,0,,
6642,0,,
6643,0,,
6644,0,,
6645,0,,
6646,0,,
6647,0,,
6648,0,,
6649,0,,
6650,0,,
6651,0,,
6652,0,left uterine artery,left uterine artery
6653,0,left uterine artery,left uterine artery
6654,0,left uterine artery,left uterine artery
6655,0,left uterine artery,left uterine artery
6656,0,left uterine artery,left uterine artery
6657,0,left uterine artery,left uterine artery
6658,0,left uterine artery,left uterine artery
6659,0,left uterine artery,left uterine artery
6660,0,left uterine artery,left uterine artery
6661,0,left uterine artery,left uterine artery
6662,0,left uterine artery,left uterine artery
6663,0,left uterine artery,left uterine artery
6664,0,left uterine artery,left uterine artery
6665,0,left uterine artery,left uterine artery
6666,0,left uterine artery,left uterine artery
6667,0,left uterine artery,left uterine artery
6668,0,left uterine artery,left uterine artery
6669,0,left uterine artery,left uterine artery
6670,0,left uterine artery,left uterine artery
6671,0,left uterine artery,left uterine artery
6672,0,left uterine artery,left uterine artery
6673,0,left uterine artery,left uterine artery
6674,0,left uterine artery,left uterine artery
6675,0,left uterine artery,left uterine artery
6676,0,left uterine artery,left uterine artery
6677,0,left uterine artery,left uterine artery
6678,0,left uterine artery,left uterine artery
6679,0,left uterine artery,left uterine artery
6680,0,left uterine artery,left uterine artery
6681,0,left uterine artery,left uterine artery
6682,0,,left uterine artery
6683,0,,left uterine artery
6684,0,,left uterine artery
6685,0,,left uterine artery
6686,0,,left uterine artery
6687,0,,left uterine artery
6688,0,,left uterine artery
6689,0,,left uterine artery
6690,0,,left uterine artery
6691,0,,left uterine artery
6692,0,,left uterine artery
6693,0,,left uterine artery
6694,0,,left uterine artery
6695,0,,left uterine artery
6696,0,,left uterine artery
6697,0,,left uterine artery
6698,0,,left uterine artery
6699,0,,left uterine artery
6700,0,,left uterine artery
6701,0,,left uterine artery
6702,0,,left uterine artery
6703,1,,
6704,0,,
6705,0,,
6706,0,,
6707,0,,
6708,0,,
6709,0,,
6710,0,,
6711,0,,
6712,0,,
6713,0,,
6714,0,,
6715,0,,
6716,0,,
6717,0,,
6718,0,,
6719,0,,
6720,0,,
6721,0,,
6722,0,,
6723,0,,
6724,0,,
6725,0,,
6726,0,,
6727,0,,
6728,0,,
6729,0,,
6730,0,,
6731,0,,
6732,0,,
6733,0,,
6734,0,,
6735,0,,
6736,0,,
6737,0,,
6738,0,,
6739,0,,
6740,0,,
6741,0,,
6742,0,,
6743,0,,
6744,0,,
6745,0,,
6746,0,,
6747,0,,
6748,0,,
6749,0,,
6750,0,,
6751,0,,
6752,0,,
6753,0,,
6754,0,,
6755,0,,
6756,0,,
6757,0,,
6758,0,,
6759,0,,
6760,0,,
6761,0,,
6762,0,,
6763,0,,
6764,0,,
6765,0,,
6766,0,,
6767,0,,
6768,0,,
6769,0,,
6770,0,,
6771,0,,
6772,0,,
6773,0,,
6774,0,,
6775,0,,
6776,0,,
6777,0,,
6778,0,,
6779,0,,
6780,0,,
6781,0,,
6782,0,,
6783,0,,
6784,0,,
6785,0,,
6786,0,,
6787,0,,
6788,0,,
6789,0,,
6790,0,,
6791,0,,
6792,0,,
6793,0,,
6794,0,,
6795,0,,
6796,0,,
6797,0,,
6798,0,,
6799,0,,
6800,0,,
6801,0,,
6802,0,,
6803,0,,
6804,0,,
6805,0,,
6806,0,,
6807,0,,
6808,0,,
6809,0,,
6810,0,,
6811,0,,
6812,0,,
6813,0,,
6814,0,,
6815,0,,
6816,0,,
6817,0,,
6818,0,,
6819,0,,
6820,0,,
6821,0,,
6822,0,,
6823,0,,
6824,0,,
6825,0,heart activity,heart activity
6826,0,heart activity,heart activity
6827,0,heart activity,heart activity
6828,0,heart activity,heart activity
6829,0,heart activity,heart activity
6830,0,heart activity,heart activity
6831,0,heart activity,heart activity
6832,0,heart activity,heart activity
6833,0,heart activity,heart activity
6834,0,heart activity,heart activity
6835,0,heart activity,heart activity
6836,0,heart activity,heart activity
6837,0,heart activity,heart activity
6838,0,heart activity,heart activity
6839,0,heart activity,heart activity
6840,0,heart activity,heart activity
6841,0,heart activity,heart activity
6842,0,heart activity,heart activity
6843,0,heart activity,heart activity
6844,0,heart activity,heart activity
6845,0,heart activity,heart activity
6846,0,heart activity,heart activity
6847,0,heart activity,heart activity
6848,0,heart activity,heart activity
6849,0,heart activity,heart activity
6850,0,heart activity,heart activity
6851,0,heart activity,heart activity
6852,0,heart activity,heart activity
6853,0,heart activity,heart activity
6854,0,heart activity,heart activity
6855,0,,heart activity
6856,0,,heart activity
6857,0,,heart activity
6858,0,,heart activity
6859,0,,heart activity
6860,0,,heart activity
6861,0,,heart activity
6862,0,,heart activity
6863,0,,heart activity
6864,0,,heart activity
