Index,Collected,True Label,New Label
5300,0,,spine
5301,1,,spine
5302,0,,spine
5303,1,,spine
5304,0,,spine
5305,1,,spine
5306,0,,spine
5307,1,,spine
5308,0,,spine
5309,1,,spine
5310,0,,spine
5311,1,,spine
5312,0,,spine
5313,1,,spine
5314,0,,spine
5315,1,,spine
5316,0,,spine
5317,1,,spine
5318,0,,spine
5319,1,,spine
5320,0,,spine
5321,1,,spine
5322,0,,spine
5323,1,,spine
5324,0,,spine
5325,0,,spine
5326,0,,spine
5327,1,,
5328,0,,
5329,0,,
5330,0,,
5331,0,,
5332,0,,
5333,0,,
5334,0,,
5335,0,,
5336,0,,
5337,0,diaphragm,diaphragm
5338,0,diaphragm,diaphragm
5339,0,diaphragm,diaphragm
5340,0,diaphragm,diaphragm
5341,0,diaphragm,diaphragm
5342,0,diaphragm,diaphragm
5343,1,diaphragm,diaphragm
5344,0,diaphragm,diaphragm
5345,1,diaphragm,diaphragm
5346,0,diaphragm,diaphragm
5347,1,diaphragm,diaphragm
5348,0,diaphragm,diaphragm
5349,1,diaphragm,diaphragm
5350,0,diaphragm,diaphragm
5351,1,diaphragm,diaphragm
5352,0,diaphragm,diaphragm
5353,1,diaphragm,diaphragm
5354,0,diaphragm,diaphragm
5355,1,diaphragm,diaphragm
5356,0,diaphragm,diaphragm
5357,1,diaphragm,diaphragm
5358,0,diaphragm,diaphragm
5359,1,diaphragm,diaphragm
5360,0,diaphragm,diaphragm
5361,1,diaphragm,diaphragm
5362,0,diaphragm,diaphragm
5363,1,diaphragm,diaphragm
5364,0,diaphragm,diaphragm
5365,1,diaphragm,diaphragm
5366,0,diaphragm,diaphragm
5367,1,,diaphragm
5368,0,,diaphragm
5369,1,,diaphragm
5370,0,,diaphragm
5371,1,,diaphragm
5372,0,,diaphragm
5373,1,,diaphragm
5374,0,,diaphragm
5375,1,,diaphragm
5376,0,,diaphragm
5377,1,,diaphragm
5378,0,,diaphragm
5379,1,,diaphragm
5380,0,,diaphragm
5381,1,,diaphragm
5382,0,,diaphragm
5383,1,,diaphragm
5384,0,,diaphragm
5385,1,,diaphragm
5386,0,,diaphragm
5387,1,,diaphragm
5388,0,,diaphragm
5389,1,,diaphragm
5390,0,,diaphragm
5391,1,,diaphragm
5392,0,,diaphragm
5393,1,,diaphragm
5394,0,,diaphragm
5395,0,,diaphragm
5396,0,,diaphragm
5397,1,,diaphragm
5398,0,,diaphragm
5399,1,,diaphragm
5400,0,,diaphragm
5401,1,,diaphragm
5402,0,,diaphragm
5403,1,,diaphragm
5404,0,,diaphragm
5405,1,,diaphragm
5406,1,,diaphragm
5407,1,,diaphragm
5408,1,,diaphragm
5409,1,,diaphragm
5410,1,,diaphragm
5411,1,,diaphragm
5412,1,,diaphragm
5413,1,,diaphragm
5414,0,,diaphragm
5415,1,,diaphragm
5416,1,,diaphragm
5417,1,,diaphragm
5418,0,,diaphragm
5419,1,,diaphragm
5420,0,,diaphragm
5421,1,,diaphragm
5422,0,,diaphragm
5423,1,,diaphragm
5424,0,,diaphragm
5425,1,,diaphragm
5426,0,,diaphragm
5427,1,,diaphragm
5428,0,,diaphragm
5429,1,,diaphragm
5430,0,,diaphragm
5431,1,,diaphragm
5432,0,,diaphragm
5433,1,,diaphragm
5434,0,,diaphragm
5435,1,,diaphragm
5436,0,,diaphragm
5437,1,,diaphragm
5438,0,,diaphragm
5439,1,,diaphragm
5440,0,,diaphragm
5441,1,,diaphragm
5442,0,,diaphragm
5443,1,,diaphragm
5444,0,,diaphragm
5445,1,,diaphragm
5446,0,,diaphragm
5447,1,,diaphragm
5448,0,,diaphragm
5449,1,,diaphragm
5450,0,,diaphragm
5451,1,,diaphragm
5452,0,,diaphragm
5453,0,,diaphragm
5454,0,,diaphragm
5455,1,,diaphragm
5456,0,,diaphragm
5457,1,,
5458,0,,
5459,0,,
5460,0,,
5461,0,,
5462,0,,
5463,0,,
5464,0,bladder,bladder
5465,0,bladder,bladder
5466,0,bladder,bladder
5467,0,bladder,bladder
5468,0,bladder,bladder
5469,0,bladder,bladder
5470,0,bladder,bladder
5471,0,bladder,bladder
5472,0,bladder,bladder
5473,1,bladder,bladder
5474,0,bladder,bladder
5475,1,bladder,bladder
5476,0,bladder,bladder
5477,1,bladder,bladder
5478,0,bladder,bladder
5479,1,bladder,bladder
5480,0,bladder,bladder
5481,1,bladder,bladder
5482,0,bladder,bladder
5483,1,bladder,bladder
5484,0,bladder,bladder
5485,1,bladder,bladder
5486,0,bladder,bladder
5487,1,bladder,bladder
5488,0,bladder,bladder
5489,1,bladder,bladder
5490,0,bladder,bladder
5491,1,bladder,bladder
5492,0,bladder,bladder
5493,1,bladder,bladder
5494,0,,bladder
5495,1,,bladder
5496,0,,bladder
5497,1,,bladder
5498,0,,bladder
5499,1,,bladder
5500,0,,bladder
5501,1,,bladder
5502,0,,bladder
5503,1,,bladder
5504,0,,bladder
5505,1,,bladder
5506,0,,bladder
5507,1,,bladder
5508,0,,bladder
5509,1,,bladder
5510,0,,bladder
5511,1,,bladder
5512,0,,bladder
5513,1,,bladder
5514,0,,bladder
5515,1,,bladder
5516,0,,bladder
5517,1,,bladder
5518,0,,bladder
5519,0,,bladder
5520,0,,bladder
5521,1,,bladder
5522,0,,bladder
5523,1,,bladder
5524,0,,bladder
5525,1,,bladder
5526,0,,bladder
5527,1,,bladder
5528,0,,bladder
5529,1,,bladder
5530,0,,bladder
5531,1,,bladder
5532,0,,bladder
5533,1,,bladder
5534,0,,bladder
5535,1,,
5536,0,,
5537,0,,
5538,0,,
5539,0,,
5540,0,,
5541,0,,
5542,0,,
5543,0,,
5544,0,,
5545,0,,
5546,0,,
5547,0,,
5548,0,,
5549,0,,
5550,0,,
5551,0,femur,femur
5552,0,femur,femur
5553,0,femur,femur
5554,0,femur,femur
5555,0,femur,femur
5556,0,femur,femur
5557,0,femur,femur
5558,0,femur,femur
5559,0,femur,femur
5560,0,femur,femur
5561,0,femur,femur
5562,0,femur,femur
5563,0,femur,femur
5564,0,femur,femur
5565,0,femur,femur
5566,0,femur,femur
5567,0,femur,femur
5568,0,femur,femur
5569,0,femur,femur
5570,0,femur,femur
5571,0,femur,femur
5572,0,femur,femur
5573,0,femur,femur
5574,0,femur,femur
5575,0,femur,femur
5576,0,femur,femur
5577,0,femur,femur
5578,0,femur,femur
5579,0,femur,femur
5580,0,femur,femur
5581,0,,femur
5582,0,,femur
5583,0,,femur
5584,0,,femur
5585,0,,femur
5586,0,,femur
5587,0,,femur
5588,0,,femur
5589,0,,femur
5590,0,,femur
5591,0,,femur
5592,0,,femur
5593,0,,femur
5594,0,,femur
5595,0,,femur
5596,0,,femur
5597,0,,femur
5598,0,,femur
5599,0,,femur
5600,0,,femur
5601,0,,femur
5602,0,,femur
5603,0,,femur
5604,0,,femur
5605,0,,femur
5606,0,,femur
5607,0,,femur
5608,0,,femur
5609,0,,femur
5610,0,,femur
5611,1,,femur
5612,0,,femur
5613,1,,femur
5614,0,,femur
5615,1,,femur
5616,0,,femur
5617,1,,femur
5618,0,,femur
5619,1,,femur
5620,0,,femur
5621,1,,femur
5622,0,,femur
5623,1,,femur
5624,0,,femur
5625,1,,femur
5626,0,,femur
5627,1,,femur
5628,0,,femur
5629,1,,femur
5630,0,,femur
5631,1,,femur
5632,0,,femur
5633,1,,femur
5634,0,,femur
5635,1,,femur
5636,0,,femur
5637,1,,femur
5638,0,,femur
5639,1,,femur
5640,0,,femur
5641,1,,femur
5642,0,,femur
5643,1,,femur
5644,0,,femur
5645,0,,femur
5646,0,,femur
5647,1,,femur
5648,0,,femur
5649,1,,femur
5650,0,,femur
5651,1,,femur
5652,0,,femur
5653,1,,femur
5654,0,,femur
5655,1,,femur
5656,0,,femur
5657,1,,femur
5658,0,,femur
5659,1,,femur
5660,0,,femur
5661,1,,femur
5662,0,,femur
5663,0,,femur
5664,0,,femur
5665,1,,femur
5666,0,,femur
5667,0,,femur
5668,0,,femur
5669,0,,femur
5670,0,,femur
5671,0,,femur
5672,0,,femur
5673,1,,femur
5674,0,,femur
5675,0,,femur
5676,0,,femur
5677,0,,femur
5678,0,,femur
5679,1,,femur
5680,0,,femur
5681,1,,femur
5682,0,,femur
5683,1,,femur
5684,0,,femur
5685,1,,femur
5686,0,,femur
5687,1,,femur
5688,0,,femur
5689,1,,femur
5690,0,,femur
5691,1,,femur
5692,0,,femur
5693,1,,femur
5694,0,,femur
5695,1,,femur
5696,0,,femur
5697,1,,femur
5698,0,,femur
5699,1,,femur
5700,0,,femur
5701,1,,femur
5702,0,,femur
5703,1,,femur
5704,0,,femur
5705,1,,femur
5706,0,,femur
5707,1,,femur
5708,0,,femur
5709,1,,femur
5710,0,,femur
5711,1,,femur
5712,0,,femur
5713,1,,femur
5714,0,,femur
5715,1,,femur
5716,0,,femur
5717,1,,femur
5718,0,,femur
5719,1,,femur
5720,0,,femur
5721,1,,femur
5722,0,,femur
5723,1,,femur
5724,0,,femur
5725,1,,femur
5726,0,,femur
5727,1,,femur
5728,0,,femur
5729,1,,femur
5730,0,,femur
5731,1,,femur
5732,0,,femur
5733,1,,femur
5734,0,,femur
5735,1,,femur
5736,0,,femur
5737,1,,femur
5738,0,,femur
5739,1,,femur
5740,0,,femur
5741,1,,
5742,0,,
5743,0,,
5744,0,,
5745,0,,
5746,0,,
5747,0,,
5748,0,,
5749,0,,
5750,0,,
5751,0,,
5752,0,lower limbs,lower limbs
5753,0,lower limbs,lower limbs
5754,0,lower limbs,lower limbs
5755,0,lower limbs,lower limbs
5756,0,lower limbs,lower limbs
5757,1,lower limbs,lower limbs
5758,0,lower limbs,lower limbs
5759,1,lower limbs,lower limbs
5760,0,lower limbs,lower limbs
5761,1,lower limbs,lower limbs
5762,0,lower limbs,lower limbs
5763,1,lower limbs,lower limbs
5764,0,lower limbs,lower limbs
5765,1,lower limbs,lower limbs
5766,0,lower limbs,lower limbs
5767,1,lower limbs,lower limbs
5768,0,lower limbs,lower limbs
5769,1,lower limbs,lower limbs
5770,0,lower limbs,lower limbs
5771,1,lower limbs,lower limbs
5772,0,lower limbs,lower limbs
5773,1,lower limbs,lower limbs
5774,0,lower limbs,lower limbs
5775,1,lower limbs,lower limbs
5776,0,lower limbs,lower limbs
5777,1,lower limbs,lower limbs
5778,0,lower limbs,lower limbs
5779,0,lower limbs,lower limbs
5780,0,lower limbs,lower limbs
5781,1,lower limbs,lower limbs
5782,0,,lower limbs
5783,1,,lower limbs
5784,0,,lower limbs
5785,1,,lower limbs
5786,0,,lower limbs
5787,1,,lower limbs
5788,0,,lower limbs
5789,1,,lower limbs
5790,0,,lower limbs
5791,1,,lower limbs
5792,0,,lower limbs
5793,1,,lower limbs
5794,0,,lower limbs
5795,1,,lower limbs
5796,0,,lower limbs
5797,1,,lower limbs
5798,0,,lower limbs
5799,1,,lower limbs
5800,0,,lower limbs
5801,1,,lower limbs
5802,0,,lower limbs
5803,1,,
5804,0,,
5805,0,,
5806,0,,
5807,0,,
5808,0,,
5809,0,,
5810,0,,
5811,0,,
5812,0,feet,feet
5813,0,feet,feet
5814,0,feet,feet
5815,1,feet,feet
5816,0,feet,feet
5817,1,feet,feet
5818,0,feet,feet
5819,1,feet,feet
5820,0,feet,feet
5821,1,feet,feet
5822,0,feet,feet
5823,1,feet,feet
5824,0,feet,feet
5825,1,feet,feet
5826,0,feet,feet
5827,1,feet,feet
5828,0,feet,feet
5829,1,feet,feet
5830,0,feet,feet
5831,1,feet,feet
5832,0,feet,feet
5833,1,feet,feet
5834,0,feet,feet
5835,1,feet,feet
5836,0,feet,feet
5837,1,feet,feet
5838,0,feet,feet
5839,1,feet,feet
5840,0,feet,feet
5841,1,feet,feet
5842,0,,feet
5843,1,,feet
5844,0,,feet
5845,1,,feet
5846,0,,feet
5847,1,,feet
5848,0,,feet
5849,0,,feet
5850,0,,feet
5851,0,,feet
5852,0,,feet
5853,0,,feet
5854,0,,feet
5855,0,,feet
5856,0,,feet
5857,0,,feet
5858,0,,feet
5859,1,,feet
5860,0,,feet
5861,1,,feet
5862,0,,feet
5863,1,,feet
5864,0,,feet
5865,1,,feet
5866,0,,feet
5867,1,,feet
5868,0,,feet
5869,1,,feet
5870,0,,feet
5871,1,,feet
5872,0,,feet
5873,1,,feet
5874,0,,feet
5875,1,,feet
5876,0,,feet
5877,1,,feet
5878,0,,feet
5879,1,,feet
5880,0,,feet
5881,1,,feet
5882,0,,feet
5883,1,,feet
5884,0,,feet
5885,1,,feet
5886,0,,feet
5887,1,,feet
5888,0,,feet
5889,1,,feet
5890,0,,feet
5891,1,,feet
5892,0,,feet
5893,1,,feet
5894,0,,feet
5895,1,,feet
5896,0,,feet
5897,1,,feet
5898,0,,feet
5899,1,,feet
5900,0,,feet
5901,1,,feet
5902,0,,feet
5903,1,,feet
5904,0,,feet
5905,1,,feet
5906,0,,feet
5907,1,,feet
5908,0,,feet
5909,1,,feet
5910,0,,feet
5911,1,,feet
5912,0,,feet
5913,1,,feet
5914,0,,feet
5915,1,,feet
5916,0,,feet
5917,1,,feet
5918,0,,feet
5919,1,,feet
5920,0,,feet
5921,1,,feet
5922,0,,feet
5923,1,,feet
5924,0,,feet
5925,1,,feet
5926,0,,feet
5927,1,,feet
5928,0,,feet
5929,1,,feet
5930,0,,feet
5931,1,,feet
5932,0,,feet
5933,1,,feet
5934,0,,feet
5935,1,,feet
5936,0,,feet
5937,1,,feet
5938,0,,feet
5939,1,,feet
5940,0,,feet
5941,1,,feet
5942,0,,feet
5943,1,,feet
5944,0,,feet
5945,1,,feet
5946,0,,feet
5947,1,,feet
5948,0,,feet
5949,1,,feet
5950,0,,feet
5951,1,,feet
5952,0,,feet
5953,1,,feet
5954,0,,feet
5955,1,,feet
5956,0,,feet
5957,1,,feet
5958,0,,feet
5959,1,,feet
5960,0,,feet
5961,1,,feet
5962,0,,feet
5963,1,,feet
5964,0,,feet
5965,1,,feet
5966,0,,feet
5967,1,,feet
5968,0,,feet
5969,1,,feet
5970,0,,feet
5971,1,,feet
5972,0,,feet
5973,1,,feet
5974,0,,feet
5975,1,,feet
5976,0,,feet
5977,0,,feet
5978,0,,feet
5979,1,,feet
5980,0,,feet
5981,1,,feet
5982,0,,feet
5983,1,,
5984,0,,
5985,0,,
5986,0,,
5987,0,,
5988,0,,
5989,0,,
5990,0,,
5991,0,genitals,genitals
5992,0,genitals,genitals
5993,0,genitals,genitals
5994,0,genitals,genitals
5995,0,genitals,genitals
5996,0,genitals,genitals
5997,0,genitals,genitals
5998,0,genitals,genitals
5999,0,genitals,genitals
6000,0,genitals,genitals
6001,0,genitals,genitals
6002,0,genitals,genitals
6003,0,genitals,genitals
6004,0,genitals,genitals
6005,0,genitals,genitals
6006,0,genitals,genitals
6007,0,genitals,genitals
6008,0,genitals,genitals
6009,0,genitals,genitals
6010,0,genitals,genitals
6011,0,genitals,genitals
6012,0,genitals,genitals
6013,0,genitals,genitals
6014,0,genitals,genitals
6015,0,genitals,genitals
6016,0,genitals,genitals
6017,1,genitals,genitals
6018,0,genitals,genitals
6019,1,genitals,genitals
6020,0,genitals,genitals
6021,1,,genitals
6022,0,,genitals
6023,1,,genitals
6024,0,,genitals
6025,1,,genitals
6026,0,,genitals
6027,1,,genitals
6028,0,,genitals
6029,1,,genitals
6030,0,,genitals
6031,1,,genitals
6032,0,,genitals
6033,1,,genitals
6034,0,,genitals
6035,1,,genitals
6036,0,,genitals
6037,1,,genitals
6038,0,,genitals
6039,1,,genitals
6040,0,,genitals
6041,1,,genitals
6042,0,,genitals
6043,1,,genitals
6044,0,,genitals
6045,1,,genitals
6046,0,,genitals
6047,1,,genitals
6048,0,,genitals
6049,1,,genitals
6050,0,,genitals
6051,1,,genitals
6052,0,,genitals
6053,1,,genitals
6054,0,,genitals
6055,1,,genitals
6056,0,,genitals
6057,1,,genitals
6058,0,,genitals
6059,1,,genitals
6060,0,,genitals
6061,1,,genitals
6062,0,,genitals
6063,1,,genitals
6064,0,,genitals
6065,1,,genitals
6066,0,,genitals
6067,1,,genitals
6068,0,,genitals
6069,1,,genitals
6070,0,,genitals
6071,1,,genitals
6072,0,,genitals
6073,1,,genitals
6074,0,,genitals
6075,1,,genitals
6076,0,,genitals
6077,1,,genitals
6078,0,,genitals
6079,1,,genitals
6080,0,,genitals
6081,1,,genitals
6082,0,,genitals
6083,1,,genitals
6084,0,,genitals
6085,1,,genitals
6086,0,,genitals
6087,1,,genitals
6088,0,,genitals
6089,1,,genitals
6090,0,,genitals
6091,1,,genitals
6092,0,,genitals
6093,1,,genitals
6094,0,,genitals
6095,1,,genitals
6096,0,,genitals
6097,1,,genitals
6098,0,,genitals
6099,1,,genitals
6100,0,,genitals
6101,1,,genitals
6102,0,,genitals
6103,1,,genitals
6104,0,,genitals
6105,1,,genitals
6106,0,,genitals
6107,1,,genitals
6108,0,,genitals
6109,1,,genitals
6110,0,,genitals
6111,1,,genitals
6112,0,,genitals
6113,1,,genitals
6114,0,,genitals
6115,1,,genitals
6116,0,,genitals
6117,1,,genitals
6118,0,,genitals
6119,1,,genitals
6120,0,,genitals
6121,1,,genitals
6122,0,,genitals
6123,1,,genitals
6124,0,,genitals
6125,1,,genitals
6126,0,,genitals
6127,1,,genitals
6128,0,,genitals
6129,1,,genitals
6130,0,,genitals
6131,1,,genitals
6132,0,,genitals
6133,0,,genitals
6134,0,,genitals
6135,1,,genitals
6136,0,,genitals
6137,1,,
6138,0,,
6139,0,,
6140,0,,
6141,0,,
6142,0,,
6143,0,,
6144,0,,
6145,0,,
6146,0,,
6147,0,spine,spine
6148,0,spine,spine
6149,1,spine,spine
6150,0,spine,spine
6151,1,spine,spine
6152,0,spine,spine
6153,1,spine,spine
6154,0,spine,spine
6155,1,spine,spine
6156,0,spine,spine
6157,1,spine,spine
6158,0,spine,spine
6159,1,spine,spine
6160,0,spine,spine
6161,1,spine,spine
6162,0,spine,spine
6163,1,spine,spine
6164,0,spine,spine
6165,1,spine,spine
6166,0,spine,spine
6167,1,spine,spine
6168,0,spine,spine
6169,1,spine,spine
6170,0,spine,spine
6171,1,spine,spine
6172,0,spine,spine
6173,1,spine,spine
6174,0,spine,spine
6175,1,spine,spine
6176,0,spine,spine
6177,1,,spine
6178,0,,spine
6179,1,,spine
6180,0,,spine
6181,1,,spine
6182,0,,spine
6183,1,,spine
6184,0,,spine
6185,1,,spine
6186,0,,spine
6187,1,,spine
6188,0,,spine
6189,1,,spine
6190,0,,spine
6191,1,,spine
6192,0,,spine
6193,1,,spine
6194,0,,spine
6195,1,,spine
6196,0,,spine
6197,1,,spine
6198,0,,spine
6199,1,,spine
6200,0,,spine
6201,0,,spine
6202,0,,spine
6203,0,,spine
6204,0,,spine
6205,0,,spine
6206,0,,spine
6207,0,,spine
6208,0,,spine
6209,0,,spine
6210,0,,spine
6211,0,,spine
6212,0,,spine
6213,1,,spine
6214,0,,spine
6215,1,,spine
6216,0,,spine
6217,1,,spine
6218,0,,spine
6219,1,,spine
6220,0,,spine
6221,1,,spine
6222,0,,spine
6223,1,,spine
6224,0,,spine
6225,1,,spine
6226,0,,spine
6227,1,,spine
6228,0,,spine
6229,1,,spine
6230,0,,spine
6231,1,,spine
6232,0,,spine
6233,1,,spine
6234,0,,spine
6235,1,,spine
6236,0,,spine
6237,1,,spine
6238,0,,spine
6239,1,,spine
6240,0,,spine
6241,1,,spine
6242,0,,spine
6243,1,,spine
6244,0,,spine
6245,1,,spine
6246,0,,spine
6247,1,,spine
6248,0,,spine
6249,1,,spine
6250,0,,spine
6251,1,,spine
6252,0,,spine
6253,1,,spine
6254,0,,spine
6255,1,,spine
6256,0,,spine
6257,1,,spine
6258,0,,spine
6259,1,,spine
6260,0,,spine
6261,1,,spine
6262,0,,spine
6263,1,,spine
6264,0,,spine
6265,1,,spine
6266,0,,spine
6267,0,,spine
6268,0,,spine
6269,0,,spine
6270,0,,spine
6271,0,,spine
6272,0,,spine
6273,0,spine,spine
6274,0,spine,spine
6275,1,spine,spine
6276,0,spine,spine
6277,1,spine,spine
6278,0,spine,spine
6279,1,spine,spine
6280,0,spine,spine
6281,1,spine,spine
6282,0,spine,spine
6283,1,spine,spine
6284,0,spine,spine
6285,1,spine,spine
6286,0,spine,spine
6287,1,spine,spine
6288,0,spine,spine
6289,1,spine,spine
6290,0,spine,spine
6291,1,spine,spine
6292,0,spine,spine
6293,1,spine,spine
6294,0,spine,spine
6295,1,spine,spine
6296,0,spine,spine
6297,1,spine,spine
6298,0,spine,spine
6299,1,spine,spine
6300,0,spine,spine
6301,1,spine,spine
6302,0,spine,spine
6303,1,,spine
6304,0,,spine
6305,1,,spine
6306,0,,spine
6307,1,,spine
6308,0,,spine
6309,1,,spine
6310,0,,spine
6311,1,,spine
6312,0,,spine
6313,1,,spine
6314,0,,spine
6315,1,,spine
6316,0,,spine
6317,1,,spine
6318,0,,spine
6319,0,,spine
6320,0,,spine
6321,0,,spine
6322,0,,spine
6323,0,,spine
6324,0,,spine
6325,0,,spine
6326,0,,spine
6327,0,,spine
6328,0,,spine
6329,1,,spine
6330,0,,spine
6331,1,,spine
6332,0,,spine
6333,1,,spine
6334,0,,spine
6335,1,,spine
6336,0,,spine
6337,1,,spine
6338,0,,spine
6339,1,,spine
6340,0,,spine
6341,1,,spine
6342,0,,spine
6343,1,,spine
6344,0,,spine
6345,1,,spine
6346,0,,spine
6347,1,,spine
6348,0,,spine
6349,1,,spine
6350,0,,spine
6351,1,,spine
6352,0,,spine
6353,0,,spine
6354,0,,spine
6355,0,,spine
6356,0,,spine
6357,0,,spine
6358,0,,spine
6359,0,,spine
6360,0,,spine
6361,0,,spine
6362,0,,spine
6363,0,,spine
6364,0,,spine
6365,0,,spine
6366,0,,spine
6367,0,,spine
6368,0,,spine
6369,0,,spine
6370,0,,spine
6371,0,,spine
6372,0,,spine
6373,0,,spine
6374,0,,spine
6375,0,,spine
6376,0,,spine
6377,0,,spine
6378,0,,spine
6379,1,,spine
6380,0,,spine
6381,1,,spine
6382,0,,spine
6383,1,,spine
6384,0,,spine
6385,1,,spine
6386,0,,spine
6387,1,,spine
6388,0,,spine
6389,1,,spine
6390,0,,spine
6391,1,,spine
6392,0,,spine
6393,1,,spine
6394,0,,spine
6395,1,,spine
6396,0,,spine
6397,1,,spine
6398,0,,spine
6399,1,,spine
6400,0,,spine
6401,1,,spine
6402,0,,spine
6403,1,,spine
6404,0,,spine
6405,1,,spine
6406,0,,spine
6407,1,,spine
6408,0,,spine
6409,1,,spine
6410,0,,spine
6411,1,,spine
6412,0,,spine
6413,1,,spine
6414,0,,spine
6415,1,,spine
6416,0,,spine
6417,1,,spine
6418,0,,spine
6419,1,,spine
6420,0,,spine
6421,1,,spine
6422,0,,spine
6423,1,,spine
6424,0,,spine
6425,1,,spine
6426,0,,spine
6427,1,,spine
6428,0,,spine
6429,1,,spine
6430,0,,spine
6431,1,,spine
6432,0,,spine
6433,1,,spine
6434,0,,spine
6435,1,,spine
6436,0,,spine
6437,1,,spine
6438,0,,spine
6439,1,,spine
6440,0,,spine
6441,1,,spine
6442,0,,spine
6443,1,,spine
6444,0,,spine
6445,1,,spine
6446,0,,spine
6447,1,,spine
6448,0,,spine
6449,1,,spine
6450,0,,spine
6451,1,,spine
6452,0,,spine
6453,1,,spine
6454,0,,spine
6455,1,,spine
6456,0,,spine
6457,1,,spine
6458,0,,spine
6459,1,,spine
6460,0,,spine
6461,1,,spine
6462,0,,spine
6463,1,,spine
6464,0,,spine
6465,1,,spine
6466,0,,spine
6467,0,,spine
6468,0,,spine
6469,0,,spine
6470,0,,spine
6471,1,,spine
6472,0,,spine
6473,1,,spine
6474,0,,spine
6475,1,,spine
6476,0,,spine
6477,1,,spine
6478,0,,spine
6479,1,,spine
6480,0,,spine
6481,1,,spine
6482,0,,spine
6483,1,,spine
6484,0,,spine
6485,1,,spine
6486,0,,spine
6487,1,,spine
6488,0,,spine
6489,1,,spine
6490,0,,spine
6491,1,,spine
6492,0,,spine
6493,1,,spine
6494,0,,spine
6495,1,,spine
6496,0,,spine
6497,1,,spine
6498,0,,spine
6499,1,,spine
6500,0,,spine
6501,1,,spine
6502,0,,spine
6503,1,,spine
6504,0,,spine
6505,1,,spine
6506,0,,spine
6507,1,,spine
6508,0,,spine
6509,1,,spine
6510,0,,spine
6511,1,,spine
6512,0,,spine
6513,1,,spine
6514,0,,spine
6515,1,,spine
6516,0,,spine
6517,1,,spine
6518,0,,spine
6519,1,,spine
6520,0,,spine
6521,1,,spine
6522,0,,spine
6523,1,,spine
6524,0,,spine
6525,1,,spine
6526,0,,spine
6527,1,,spine
6528,0,,spine
6529,1,,spine
6530,0,,spine
6531,1,,spine
6532,0,,spine
6533,1,,spine
6534,0,,spine
6535,1,,spine
6536,0,,spine
6537,1,,spine
6538,0,,spine
6539,1,,spine
6540,0,,spine
6541,1,,spine
6542,0,,spine
6543,1,,spine
6544,0,,spine
6545,1,,spine
6546,0,,spine
6547,1,,spine
6548,0,,spine
6549,1,,spine
6550,0,,spine
6551,1,,spine
6552,0,,spine
6553,1,,spine
6554,0,,spine
6555,1,,spine
6556,0,,spine
6557,1,,spine
6558,0,,spine
6559,1,,spine
6560,0,,spine
6561,1,,spine
6562,0,,spine
6563,1,,spine
6564,0,,spine
6565,1,,spine
6566,0,,spine
6567,1,,spine
6568,0,,spine
6569,1,,spine
6570,0,,spine
6571,1,,spine
6572,0,,spine
6573,0,,spine
6574,0,,spine
6575,0,,spine
6576,0,,spine
6577,0,,spine
6578,0,,spine
6579,0,,spine
6580,0,,spine
6581,0,,spine
6582,0,,spine
6583,1,,spine
6584,0,,spine
6585,1,,spine
6586,0,,spine
6587,1,,spine
6588,0,,spine
6589,1,,spine
6590,0,,spine
6591,1,,spine
6592,0,,spine
6593,1,,spine
6594,0,,spine
6595,1,,spine
6596,0,,spine
6597,1,,spine
6598,0,,spine
6599,1,,spine
6600,0,,spine
6601,1,,spine
6602,0,,spine
6603,1,,spine
6604,0,,spine
6605,1,,spine
6606,0,,spine
6607,1,,spine
6608,0,,spine
6609,1,,spine
6610,0,,spine
6611,1,,spine
6612,0,,spine
6613,1,,spine
6614,0,,spine
6615,1,,spine
6616,0,,spine
6617,1,,spine
6618,0,,spine
6619,1,,spine
6620,0,,spine
6621,1,,spine
6622,0,,spine
6623,1,,spine
6624,0,,spine
6625,1,,spine
6626,0,,spine
6627,1,,spine
6628,0,,spine
6629,1,,spine
6630,0,,spine
6631,1,,spine
6632,0,,spine
6633,1,,spine
6634,0,,spine
6635,1,,spine
6636,0,,spine
6637,1,,spine
6638,0,,spine
6639,1,,spine
6640,0,,spine
6641,1,,spine
6642,0,,spine
6643,1,,spine
6644,0,,spine
6645,1,,spine
6646,0,,spine
6647,1,,spine
6648,0,,spine
6649,1,,spine
6650,0,,spine
6651,1,,spine
6652,0,,spine
6653,1,,spine
6654,0,,spine
6655,1,,spine
6656,0,,spine
6657,1,,spine
6658,0,,spine
6659,1,,spine
6660,0,,spine
6661,1,,spine
6662,0,,spine
6663,1,,spine
6664,0,,spine
6665,1,,spine
6666,0,,spine
6667,0,,spine
6668,0,,spine
6669,0,,spine
6670,0,,spine
6671,1,,spine
6672,0,,spine
6673,1,,
6674,0,,
6675,0,left outflow tract,left outflow tract
6676,0,left outflow tract,left outflow tract
6677,0,left outflow tract,left outflow tract
6678,0,left outflow tract,left outflow tract
6679,0,left outflow tract,left outflow tract
6680,0,left outflow tract,left outflow tract
6681,1,left outflow tract,left outflow tract
6682,0,left outflow tract,left outflow tract
6683,1,left outflow tract,left outflow tract
6684,0,left outflow tract,left outflow tract
6685,1,left outflow tract,left outflow tract
6686,0,left outflow tract,left outflow tract
6687,1,left outflow tract,left outflow tract
6688,0,left outflow tract,left outflow tract
6689,1,left outflow tract,left outflow tract
6690,0,left outflow tract,left outflow tract
